Handle,Title,Body (HTML),Vendor,Product Category,Type,Tags,Published,Option1 Name,Option1 Value,Option1 Linked To,Option2 Name,Option2 Value,Option2 Linked To,Option3 Name,Option3 Value,Option3 Linked To,Variant SKU,Variant Grams,Variant Inventory Tracker,Variant Inventory Qty,Variant Inventory Policy,Variant Fulfillment Service,Variant Price,Variant Compare At Price,Variant Requires Shipping,Variant Taxable,Unit Price Total Measure,Unit Price Total Measure Unit,Unit Price Base Measure,Unit Price Base Measure Unit,Variant Barcode,Image Src,Image Position,Image Alt Text,Gift Card,SEO Title,SEO Description,Variant Image,Variant Weight Unit,Variant Tax Code,Cost per item,Status
croydon-sofa-and-loveseat-upholstery-set,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SM7755-2.jpg,2,croydon-sofa-and-loveseat-upholstery-set,,,,,,,,
croydon-sofa-and-loveseat-upholstery-set,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SM7755-3.jpg,3,croydon-sofa-and-loveseat-upholstery-set,,,,,,,,
croydon-sofa-and-loveseat-upholstery-set,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SM7755-4.jpg,4,croydon-sofa-and-loveseat-upholstery-set,,,,,,,,
croydon-sofa-and-loveseat-upholstery-set,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SM7755-5.jpg,5,croydon-sofa-and-loveseat-upholstery-set,,,,,,,,
delgada-sofa-and-loveseat-upholstery-set,DELGADA Sofa and Loveseat Upholstery Set,"<p><span style=""color:#1e73be;""><strong>FREE SHIPPING</strong></span><br>
Elevate your space with DELGADA, styled in Transitional and designed for everyday comfort.<br>
This upholstery upholstery set is made to fit naturally into the room. With Chenille, Solid Wood, Others and Beige or Graphite tones, it blends structure and softness in one clean profile.<br>
Product Dimensions: 91&quot;L X 37&quot;W X 39&quot;H (SEAT HT: 21 1/2&quot;, SEAT DP: 22&quot;)<br>
Size: Varies by variant</p>

<p>Features<br>
- Chenille<br>
- Solid Wood<br>
- Others<br>
- Rolled Arms<br>
- Tapered Wood Feet<br>
- Welt Trim<br>
- Pillows Included<br>
<strong>Variant Details</strong><br>
- <strong>Size: - | Color: Beige | Dimensions: 91&quot;L X 37&quot;W X 39&quot;H (SEAT HT: 21 1/2&quot;, SEAT DP: 22&quot;) | Weight: 220 lbs | Volume: 91.8 cuft</strong><br>
- <strong>Size: - | Color: Graphite | Dimensions: 91&quot;L X 37&quot;W X 39&quot;H (SEAT HT: 21 1/2&quot;, SEAT DP: 22&quot;) | Weight: 220 lbs | Volume: 91.8 cuft</strong><br>
</p>

<p>Materials: Chenille, Solid Wood, Others.<br>
Color: Beige or Graphite<br>
Weight: 220 lbs</p>",GOODDEGG,Furniture > Furniture Sets > Living Room Furniture Sets,Upholstery Set,"Furniture of America, Quick Ship Furniture, New Arrival, Indoor Furniture, 2026, Upholstery, Upholstery Set, DELGADA, LIVING ROOM FURNITURE",TRUE,Color,Beige,,,,,,,,SM7749-2PC,99790,shopify,20,deny,manual,2997,,TRUE,FALSE,,,,,,SM7749-1-Z.jpg,1,delgada-sofa-and-loveseat-upholstery-set,FALSE,DELGADA Sofa and Loveseat Upholstery Set,"Shop DELGADA Sofa and Loveseat Upholstery Set. Transitional style. Chenille, Solid Wood build. Multiple colors available. Free shipping. Buy now at GOODDEGG.",https://cdn.shopify.com/s/files/1/0268/6749/9079/files/SM7749-1-Z.jpg,lb,,999,active
delgada-sofa-and-loveseat-upholstery-set,,,,,,,,,Graphite,,,,,,,,SM7750-2PC,99790,shopify,20,deny,manual,2997,,TRUE,FALSE,,,,,,SM7749-2.jpg,2,delgada-sofa-and-loveseat-upholstery-set,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/SM7750-1-Z.jpg,lb,,999,
delgada-sofa-and-loveseat-upholstery-set,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SM7749-3.jpg,3,delgada-sofa-and-loveseat-upholstery-set,,,,,,,,
delgada-sofa-and-loveseat-upholstery-set,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SM7749-4.jpg,4,delgada-sofa-and-loveseat-upholstery-set,,,,,,,,
delgada-sofa-and-loveseat-upholstery-set,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SM7749-5.jpg,5,delgada-sofa-and-loveseat-upholstery-set,,,,,,,,
delgada-sofa-and-loveseat-upholstery-set,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SM7749-6.jpg,6,delgada-sofa-and-loveseat-upholstery-set,,,,,,,,
delgada-sofa-and-loveseat-upholstery-set,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SM7749-7.jpg,7,delgada-sofa-and-loveseat-upholstery-set,,,,,,,,
delgada-sofa-and-loveseat-upholstery-set,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SM7749-8.jpg,8,delgada-sofa-and-loveseat-upholstery-set,,,,,,,,
delgada-sofa-and-loveseat-upholstery-set,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SM7750-1-Z.jpg,9,delgada-sofa-and-loveseat-upholstery-set,,,,,,,,
delgada-sofa-and-loveseat-upholstery-set,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SM7750-2.jpg,10,delgada-sofa-and-loveseat-upholstery-set,,,,,,,,
delgada-sofa-and-loveseat-upholstery-set,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SM7750-3.jpg,11,delgada-sofa-and-loveseat-upholstery-set,,,,,,,,
delgada-sofa-and-loveseat-upholstery-set,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SM7750-4.jpg,12,delgada-sofa-and-loveseat-upholstery-set,,,,,,,,
delgada-sofa-and-loveseat-upholstery-set,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SM7750-5.jpg,13,delgada-sofa-and-loveseat-upholstery-set,,,,,,,,
delgada-sofa-and-loveseat-upholstery-set,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SM7750-6.jpg,14,delgada-sofa-and-loveseat-upholstery-set,,,,,,,,
delgada-sofa-and-loveseat-upholstery-set,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SM7750-7.jpg,15,delgada-sofa-and-loveseat-upholstery-set,,,,,,,,
dionysus-power-sofa-and-loveseat-upholstery-set,DIONYSUS Power Sofa and Loveseat Upholstery Set,"<p><span style=""color:#1e73be;""><strong>FREE SHIPPING</strong></span><br>
Elevate your space with DIONYSUS and designed for everyday comfort.<br>
This upholstery upholstery set is made to fit naturally into the room. With quality materials and complementary tones, it blends structure and softness in one clean profile.<br>
Product Dimensions: Varies by variant (see Variant Details below).<br>
Size: Varies by variant</p>

<p>Features<br>
<strong>Variant Details</strong><br>
- <strong>Size: - | Color: - | Dimensions: 82.5&quot;W X 39&quot;D X 38&quot;H (SEAT HT: 19.5&quot;, SEAT DP: 22-62&quot;) | Weight: 348.7 lbs | Volume: 65.2 cuft</strong><br>
- <strong>Size: - | Color: - | Dimensions: 82.5&quot;W X 39&quot;D X 38&quot;H (SEAT HT: 19.5&quot;, SEAT DP: 22&quot;-62) | Weight: 350.2 lbs | Volume: 68.7 cuft</strong><br>
</p>

<p>Materials: See details in features.<br>
Color: Varies by variant<br>
Weight: 348.7 - 350.2 lbs</p>",GOODDEGG,Furniture > Furniture Sets > Living Room Furniture Sets,Upholstery Set,"Furniture of America, Quick Ship Furniture, New Arrival, Indoor Furniture, 2026, Upholstery, Upholstery Set, DIONYSUS, LIVING ROOM FURNITURE",TRUE,Type,Set,,,,,,,,FM64003BR-M-2PC,158168,shopify,20,deny,manual,2217,,TRUE,FALSE,,,,,,FM64003BR-M-1.jpg,1,dionysus-power-sofa-and-loveseat-upholstery-set,FALSE,DIONYSUS Power Sofa and Loveseat Upholstery Set,Shop DIONYSUS Power Sofa and Loveseat Upholstery Set. Free shipping. Buy now at GOODDEGG.,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/FM64003BR-M-1.jpg,lb,,999,active
dionysus-power-sofa-and-loveseat-upholstery-set,,,,,,,,,Set,,,,,,,,FM64004GY-M-2PC,158848,shopify,20,deny,manual,2217,,TRUE,FALSE,,,,,,FM64003BR-SF-M-WB-1.jpg,2,dionysus-power-sofa-and-loveseat-upholstery-set,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/FM64004GY-1.jpg,lb,,999,
dionysus-power-sofa-and-loveseat-upholstery-set,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FM64003BR-SF-M-WB-7.jpg,3,dionysus-power-sofa-and-loveseat-upholstery-set,,,,,,,,
dionysus-power-sofa-and-loveseat-upholstery-set,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FM64003BR-SF-M-WB-6.jpg,4,dionysus-power-sofa-and-loveseat-upholstery-set,,,,,,,,
dionysus-power-sofa-and-loveseat-upholstery-set,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FM64004GY-1.jpg,5,dionysus-power-sofa-and-loveseat-upholstery-set,,,,,,,,
dionysus-power-sofa-and-loveseat-upholstery-set,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FM64004GY-SF-M-WB-1.jpg,6,dionysus-power-sofa-and-loveseat-upholstery-set,,,,,,,,
dionysus-power-sofa-and-loveseat-upholstery-set,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FM64004GY-SF-M-WB-2.jpg,7,dionysus-power-sofa-and-loveseat-upholstery-set,,,,,,,,
dionysus-power-sofa-and-loveseat-upholstery-set,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FM64004GY-SF-M-WB-5.jpg,8,dionysus-power-sofa-and-loveseat-upholstery-set,,,,,,,,
doriphei-sofa-and-loveseat-upholstery-set,DORIPHEI Sofa and Loveseat Upholstery Set,"<p><span style=""color:#1e73be;""><strong>FREE SHIPPING</strong></span><br>
DORIPHEI Sofa and Loveseat is designed for everyday living, balancing comfort with a clean, finished look. This upholstery upholstery set is made to fit naturally into the room.<br>
Product Dimensions: 92""W X 35""D X 30""H (SEAT HT: 18.5"", SEAT DP: 26"") Included items and dimensions:<br>
- Sofa: color: Black Velvet or Gold; dimensions: 92"" W x 35""D x 30"" H (SEAT HT: 18.5"", SEAT DP: 26""); feature: Glam<br>
- Loveseat: color: Black Velvet or Gold; dimensions: 66"" W x 35""D x 30"" H (SEAT HT: 18.5"", SEAT DP: 26""); feature: Glam<br>
Weight: 380 lbs</p>",GOODDEGG,Furniture > Furniture Sets > Living Room Furniture Sets,Upholstery Set,"Furniture of America, Quick Ship Furniture, New Arrival, Indoor Furniture, 2026, Upholstery, Upholstery Set, DORIPHEI, LIVING ROOM FURNITURE",TRUE,Type,Set,,,,,,,,FM67000BK-2PC,172365,shopify,20,deny,manual,5307,,TRUE,FALSE,,,,,,FM67000BK-1.jpg,1,doriphei-sofa-and-loveseat-upholstery-set,FALSE,DORIPHEI Sofa and Loveseat Upholstery Set,Shop DORIPHEI Sofa and Loveseat Upholstery Set. Free shipping. Buy now at GOODDEGG.,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/FM67000BK-1.jpg,lb,,1899,active
ealing-sofa-and-loveseat-upholstery-set,EALING Sofa and Loveseat Upholstery Set,"<p><span style=""color:#1e73be;""><strong>FREE SHIPPING</strong></span><br>
EALING Sofa and Loveseat is designed for everyday living, balancing comfort with a clean, finished look. This upholstery upholstery set is made to fit naturally into the room. A Transitional profile gives the space a refined, approachable look. Built from Fabric, Solid Wood, and finished in Light Gray tones for a clean, cohesive look.<br>
Product Dimensions: SOFA: 98""L X 42""W X 38""H (SEAT HT: 20"", SEAT DP: 27"")</p>

<p>Features<br>
- T Seat Cushion<br>
- Performance Fabric on Chair and Some Pillows<br>
- Welt Trim<br>
- Spring Seat &amp; Webbing Back Suspension<br>
- Reversible Back Pillows &amp; Accent Pillows w/ Fiber Fill<br>
- Kiln-Dried Wooden Frame<br>
- Tapered Wooden Legs Included items and dimensions:<br>
- Sofa: color: Light Gray; dimensions: 98"" L x 42"" W x 38"" H (SEAT HT: 20"", SEAT DP: 27""); feature: Transitional<br>
- Loveseat: color: Light Gray; dimensions: 72"" L x 42"" W x 38"" H (SEAT HT: 20"", SEAT DP: 27""); feature: Transitional</p>

<p>Materials: Fabric, Solid Wood.<br>
Color: Light Gray<br>
Weight: 225 lbs</p>",GOODDEGG,Furniture > Furniture Sets > Living Room Furniture Sets,Upholstery Set,"Furniture of America, Quick Ship Furniture, New Arrival, Indoor Furniture, 2026, Upholstery, Upholstery Set, EALING, LIVING ROOM FURNITURE",TRUE,Color,Light Gray,,,,,,,,SM1207-2PC,102058,shopify,20,deny,manual,2667,,TRUE,FALSE,,,,,,SM1207-1.jpg,1,ealing-sofa-and-loveseat-upholstery-set,FALSE,EALING Sofa and Loveseat Upholstery Set,"Shop EALING Sofa and Loveseat Upholstery Set. Transitional style. Fabric, Solid Wood build. Color: Light Gray. Free shipping. Buy now at GOODDEGG.",https://cdn.shopify.com/s/files/1/0268/6749/9079/files/SM1207-1.jpg,lb,,1129,active
ealing-sofa-and-loveseat-upholstery-set,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SM1207-2.jpg,2,ealing-sofa-and-loveseat-upholstery-set,,,,,,,,
ealing-sofa-and-loveseat-upholstery-set,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SM1207-3.jpg,3,ealing-sofa-and-loveseat-upholstery-set,,,,,,,,
ealing-sofa-and-loveseat-upholstery-set,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SM1207-4.jpg,4,ealing-sofa-and-loveseat-upholstery-set,,,,,,,,
ealing-sofa-and-loveseat-upholstery-set,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SM1207-5.jpg,5,ealing-sofa-and-loveseat-upholstery-set,,,,,,,,
ealing-sofa-and-loveseat-upholstery-set,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SM1207-6.jpg,6,ealing-sofa-and-loveseat-upholstery-set,,,,,,,,
ealing-sofa-and-loveseat-upholstery-set,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SM1207-8.jpg,7,ealing-sofa-and-loveseat-upholstery-set,,,,,,,,
ealing-sofa-and-loveseat-upholstery-set,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SM1207-9.jpg,8,ealing-sofa-and-loveseat-upholstery-set,,,,,,,,
elicia-sofa-and-loveseat-upholstery-set,ELICIA Sofa and Loveseat Upholstery Set,"<p><span style=""color:#1e73be;""><strong>FREE SHIPPING</strong></span><br>
Elevate your space with ELICIA, styled in Transitional and designed for everyday comfort.<br>
This upholstery upholstery set is made to fit naturally into the room. With Chenille, Solid Wood and Champagne/Turquoise or Silver tones, it blends structure and softness in one clean profile.<br>
Product Dimensions: Varies by variant (see Variant Details below).<br>
Size: Varies by variant</p>

<p>Features<br>
- Chenille<br>
- Solid Wood<br>
- Individual Nailhead Trim<br>
- Bench Style Cushion<br>
- Tapered Legs<br>
<strong>Variant Details</strong><br>
- <strong>Size: - | Color: Champagne/Turquoise | Dimensions: - | Weight: 285 lbs | Volume: 128 cuft</strong><br>
- <strong>Size: - | Color: Silver | Dimensions: - | Weight: 289 lbs | Volume: 128 cuft</strong><br>
</p>

<p>Materials: Chenille, Solid Wood.<br>
Color: Champagne/Turquoise or Silver<br>
Weight: 285 - 289 lbs</p>",GOODDEGG,Furniture > Furniture Sets > Living Room Furniture Sets,Upholstery Set,"Furniture of America, Quick Ship Furniture, New Arrival, Indoor Furniture, 2026, Upholstery, Upholstery Set, ELICIA, LIVING ROOM FURNITURE",TRUE,Color,Champagne/Turquoise,,,,,,,,SM2685-2PC,129274,shopify,20,deny,manual,5097,,TRUE,FALSE,,,,,,SM2685-1-c.jpg,1,elicia-sofa-and-loveseat-upholstery-set,FALSE,ELICIA Sofa and Loveseat Upholstery Set,"Shop ELICIA Sofa and Loveseat Upholstery Set. Transitional style. Chenille, Solid Wood build. Multiple colors available. Free shipping. Buy now at GOODDEGG.",https://cdn.shopify.com/s/files/1/0268/6749/9079/files/SM2685-1-c.jpg,lb,,1999,active
elicia-sofa-and-loveseat-upholstery-set,,,,,,,,,Silver,,,,,,,,SM2686-2PC,131088,shopify,20,deny,manual,5097,,TRUE,FALSE,,,,,,SM2685-2.jpg,2,elicia-sofa-and-loveseat-upholstery-set,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/SM2686-1-Z.jpg,lb,,1999,
elicia-sofa-and-loveseat-upholstery-set,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SM2685-3.jpg,3,elicia-sofa-and-loveseat-upholstery-set,,,,,,,,
elicia-sofa-and-loveseat-upholstery-set,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SM2685-4.jpg,4,elicia-sofa-and-loveseat-upholstery-set,,,,,,,,
elicia-sofa-and-loveseat-upholstery-set,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SM2685-5.jpg,5,elicia-sofa-and-loveseat-upholstery-set,,,,,,,,
elicia-sofa-and-loveseat-upholstery-set,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SM2685-6.jpg,6,elicia-sofa-and-loveseat-upholstery-set,,,,,,,,
elicia-sofa-and-loveseat-upholstery-set,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SM2685-7.jpg,7,elicia-sofa-and-loveseat-upholstery-set,,,,,,,,
elicia-sofa-and-loveseat-upholstery-set,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SM2685-8.jpg,8,elicia-sofa-and-loveseat-upholstery-set,,,,,,,,
elicia-sofa-and-loveseat-upholstery-set,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SM2685-9.jpg,9,elicia-sofa-and-loveseat-upholstery-set,,,,,,,,
elicia-sofa-and-loveseat-upholstery-set,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SM2686-1-Z.jpg,10,elicia-sofa-and-loveseat-upholstery-set,,,,,,,,
elicia-sofa-and-loveseat-upholstery-set,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SM2686-2.jpg,11,elicia-sofa-and-loveseat-upholstery-set,,,,,,,,
elicia-sofa-and-loveseat-upholstery-set,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SM2686-3.jpg,12,elicia-sofa-and-loveseat-upholstery-set,,,,,,,,
elicia-sofa-and-loveseat-upholstery-set,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SM2686-4.jpg,13,elicia-sofa-and-loveseat-upholstery-set,,,,,,,,
elicia-sofa-and-loveseat-upholstery-set,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SM2686-5.jpg,14,elicia-sofa-and-loveseat-upholstery-set,,,,,,,,
elicia-sofa-and-loveseat-upholstery-set,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SM2686-6.jpg,15,elicia-sofa-and-loveseat-upholstery-set,,,,,,,,
elicia-sofa-and-loveseat-upholstery-set,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SM2686-7.jpg,16,elicia-sofa-and-loveseat-upholstery-set,,,,,,,,
ellis-sofa-and-loveseat-upholstery-set,ELLIS Sofa and Loveseat Upholstery Set,"<p><span style=""color:#1e73be;""><strong>FREE SHIPPING</strong></span><br>
ELLIS Sofa and Loveseat brings a composed, welcoming feel to the room without overwhelming the space. As a upholstery upholstery set, it is designed to coordinate with matching pieces. The Traditional character adds definition without feeling heavy. Finished in Brown or Burgundy tones, the Fabric, Leatherette, Solid Wood, build keeps the look polished and practical.<br>
Product Dimensions: SOFA: 88""L X 35""W X 37""H</p>

<p>Features<br>
- Traditional<br>
- Brown or Burgundy<br>
- Intricate Wood Trim<br>
- Loose Back Pillows<br>
- High-Density Foam Cushions<br>
- Pillows Included Included items and dimensions:<br>
- Sofa: color: Burgundy or Brown or Dark Cherry; dimensions: 88"" L x 35"" W x 37"" H; feature: Traditional<br>
- Loveseat: color: Burgundy or Brown or Dark Cherry; dimensions: 69"" L x 35"" W x 37"" H; feature: Traditional</p>

<p>Materials: Fabric, Leatherette, Solid Wood.<br>
Color: Brown or Burgundy<br>
Weight: 210 lbs</p>",GOODDEGG,Furniture > Furniture Sets > Living Room Furniture Sets,Upholstery Set,"Furniture of America, Quick Ship Furniture, New Arrival, Indoor Furniture, 2026, Upholstery, Upholstery Set, ELLIS, LIVING ROOM FURNITURE",TRUE,Color,Brown/Burgundy,,,,,,,,SM7507N-2PC,95254,shopify,20,deny,manual,2997,,TRUE,FALSE,,,,,,SM7507N-1-Z.jpg,1,ellis-sofa-and-loveseat-upholstery-set,FALSE,ELLIS Sofa and Loveseat Upholstery Set,"Shop ELLIS Sofa and Loveseat Upholstery Set. Traditional style. Fabric, Leatherette build. Color: Brown/Burgundy. Free shipping. Buy now at GOODDEGG.",https://cdn.shopify.com/s/files/1/0268/6749/9079/files/SM7507N-1-Z.jpg,lb,,999,active
elpis-sofa-and-loveseat-upholstery-set,ELPIS Sofa and Loveseat Upholstery Set,"<p><span style=""color:#1e73be;""><strong>FREE SHIPPING</strong></span><br>
ELPIS Sofa and Loveseat is designed for everyday living, balancing comfort with a clean, finished look. This upholstery upholstery set is made to fit naturally into the room. A Traditional profile gives the space a refined, approachable look. Built from Chenille, Leatherette, Solid Wood, and finished in Brown or Espresso tones for a clean, cohesive look.<br>
Product Dimensions: SOFA: 94""L X 37""W X 44""H</p>

<p>Features<br>
- Traditional<br>
- Brown or Espresso<br>
- Intricate Wood Trim<br>
- Rolled Arms<br>
- High-Density Foam Cushions<br>
- Pillows Included<br>
- Victorian Print Included items and dimensions:<br>
- Sofa: color: Brown or Espresso; dimensions: 95 1 or 2"" L x 37"" W x 41 1 or 2"" H; feature: Traditional<br>
- Loveseat: color: Brown or Espresso; dimensions: 73 1 or 2"" L x 37"" W x 41 1 or 2"" H; feature: Traditional</p>

<p>Materials: Chenille, Leatherette, Solid Wood.<br>
Color: Brown or Espresso<br>
Weight: 330 lbs</p>",GOODDEGG,Furniture > Furniture Sets > Living Room Furniture Sets,Upholstery Set,"Furniture of America, Quick Ship Furniture, New Arrival, Indoor Furniture, 2026, Upholstery, Upholstery Set, ELPIS, LIVING ROOM FURNITURE",TRUE,Color,Brown/Espresso,,,,,,,,SM6404-2PC,149685,shopify,20,deny,manual,3897,,TRUE,FALSE,,,,,,SM6404.jpg,1,elpis-sofa-and-loveseat-upholstery-set,FALSE,ELPIS Sofa and Loveseat Upholstery Set,"Shop ELPIS Sofa and Loveseat Upholstery Set. Traditional style. Chenille, Leatherette build. Color: Brown/Espresso. Free shipping. Buy now at GOODDEGG.",https://cdn.shopify.com/s/files/1/0268/6749/9079/files/SM6404.jpg,lb,,1599,active
elpis-sofa-and-loveseat-upholstery-set,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SM6404-DETAIL1.jpg,2,elpis-sofa-and-loveseat-upholstery-set,,,,,,,,
elpis-sofa-and-loveseat-upholstery-set,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SM6404-DETAIL2.jpg,3,elpis-sofa-and-loveseat-upholstery-set,,,,,,,,
elpis-sofa-and-loveseat-upholstery-set,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SM6404-FABRIC.jpg,4,elpis-sofa-and-loveseat-upholstery-set,,,,,,,,
elpis-sofa-and-loveseat-upholstery-set,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SM6404-CLOSEUP.jpg,5,elpis-sofa-and-loveseat-upholstery-set,,,,,,,,
elpis-sofa-and-loveseat-upholstery-set,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SM6404-PILLOW.jpg,6,elpis-sofa-and-loveseat-upholstery-set,,,,,,,,
elpis-sofa-and-loveseat-upholstery-set,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SM6404-DETAIL.jpg,7,elpis-sofa-and-loveseat-upholstery-set,,,,,,,,
elverum-sofa-and-loveseat-upholstery-set,ELVERUM Sofa and Loveseat Upholstery Set,"<p><span style=""color:#1e73be;""><strong>FREE SHIPPING</strong></span><br>
Elevate your space with ELVERUM, styled in Contemporary and designed for everyday comfort.<br>
This upholstery upholstery set is made to fit naturally into the room. With Boucle, Solid Wood, Others and Black or Charcoal Gray or Off-White tones, it blends structure and softness in one clean profile.<br>
Product Dimensions: SOFA: 82 1/2&quot;L X 34 1/2&quot;W X 33&quot;H (SEAT HT: 18 1/2&quot;, SEAT DP: 23&quot;)<br>
Size: Varies by variant</p>

<p>Features<br>
- Boucle<br>
- Solid Wood<br>
- Others<br>
- Bench-style Seating<br>
- Loose PillowBack<br>
- Track Arms w/ Welt Trim<br>
- Exclusive BoucleFabric w/ Metallic Undertones (100% Polyester)<br>
- High Density Foam w/ Pocket Coils<br>
- Kiln-driedHardwood<br>
- Wooden Legs<br>
<strong>Variant Details</strong><br>
- <strong>Size: - | Color: Black | Dimensions: SOFA: 82 1/2&quot;L X 34 1/2&quot;W X 33&quot;H (SEAT HT: 18 1/2&quot;, SEAT DP: 23&quot;) | Weight: 203 lbs | Volume: 70.6 cuft</strong><br>
- <strong>Size: - | Color: Charcoal Gray | Dimensions: SOFA: 82 1/2&quot;L X 34 1/2&quot;W X 33&quot;H (SEAT HT: 18 1/2&quot;, SEAT DP: 23&quot;) | Weight: 203 lbs | Volume: 70.6 cuft</strong><br>
- <strong>Size: - | Color: Off-White | Dimensions: SOFA: 82 1/2&quot;L X 34 1/2&quot;W X 33&quot;H (SEAT HT: 18 1/2&quot;, SEAT DP: 23&quot;) | Weight: 203 lbs | Volume: 68.9 cuft</strong><br>
</p>

<p>Materials: Boucle, Solid Wood, Others.<br>
Color: Black or Charcoal Gray or Off-White<br>
Weight: 203 lbs</p>",GOODDEGG,Furniture > Furniture Sets > Living Room Furniture Sets,Upholstery Set,"Furniture of America, Quick Ship Furniture, New Arrival, Indoor Furniture, 2026, Upholstery, Upholstery Set, ELVERUM, LIVING ROOM FURNITURE",TRUE,Color,Black,,,,,,,,FM61000BK-2PC,92079,shopify,20,deny,manual,2217,,TRUE,FALSE,,,,,,FM61000BK-1.jpg,1,elverum-sofa-and-loveseat-upholstery-set,FALSE,ELVERUM Sofa and Loveseat Upholstery Set,"Shop ELVERUM Sofa and Loveseat Upholstery Set. Contemporary style. Boucle, Solid Wood build. Multiple colors available. Free shipping. Buy now at GOODDEGG.",https://cdn.shopify.com/s/files/1/0268/6749/9079/files/FM61000BK-1.jpg,lb,,999,active
elverum-sofa-and-loveseat-upholstery-set,,,,,,,,,Charcoal Gray,,,,,,,,FM61000GY-2PC,92079,shopify,20,deny,manual,2217,,TRUE,FALSE,,,,,,FM61000BK-2.jpg,2,elverum-sofa-and-loveseat-upholstery-set,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/FM61000GY-1.jpg,lb,,999,
elverum-sofa-and-loveseat-upholstery-set,,,,,,,,,Off-White,,,,,,,,FM61000WH-2PC,92079,shopify,20,deny,manual,2217,,TRUE,FALSE,,,,,,FM61000BK-3.jpg,3,elverum-sofa-and-loveseat-upholstery-set,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/FM61000WH-1.jpg,lb,,999,
elverum-sofa-and-loveseat-upholstery-set,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FM61000BK-4.jpg,4,elverum-sofa-and-loveseat-upholstery-set,,,,,,,,
elverum-sofa-and-loveseat-upholstery-set,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FM61000GY-1.jpg,5,elverum-sofa-and-loveseat-upholstery-set,,,,,,,,
elverum-sofa-and-loveseat-upholstery-set,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FM61000GY-2.jpg,6,elverum-sofa-and-loveseat-upholstery-set,,,,,,,,
